x,fx
45.91972798186545,-2.9898715516302037
45.92639509300619,-2.641926549396785
45.933062204146935,-1.3724537051545742
45.93972931528768,-1.457704781394826
45.94639642642842,-0.4594232870664745
45.953063537569165,-0.7278079605147743
45.95973064870991,-3.0440159181355844
45.96639775985065,-4.124959033857564
45.973064870991394,-2.739860722480363
45.97973198213214,-2.684468870291676
45.98639909327288,-2.2932851031601897
45.99306620441362,-0.8656929143541554
45.999733315554366,-0.9638067997572564
46.00640042669511,-1.0281106904026585
46.01306753783585,-1.970873780530051
46.019734648976595,-2.394990652294589
46.02640176011734,-2.026477655150713
46.03306887125808,-1.7646923235054817
46.039735982398824,-3.2309811335092506
46.04640309353957,-2.8409481096796547
46.05307020468031,-3.0429496803399054
46.05973731582105,-1.5413242230991098
46.066404426961796,-1.71142533364716
46.07307153810254,-1.0563294606469726
46.07973864924328,-2.2104364961411815
46.086405760384025,-2.12789286105675
46.09307287152477,-2.847903948113915
46.09973998266551,-2.1554212472044316
46.106407093806254,-2.988569894699843
46.113074204947,-0.7074807836530426
46.11974131608774,-4.227009501558891
46.12640842722848,-1.2833213149922482
46.133075538369226,-2.1477905488606877
46.13974264950997,-2.5005751128620135
46.14640976065071,-0.5173079104758955
46.153076871791455,-1.6905849265509294
46.1597439829322,-1.0030974498127168
46.16641109407294,-1.9133045081201747
46.173078205213685,-1.900885657543336
46.17974531635443,-5.361293261438245
46.186412427495156,-3.208428686288559
46.1930795386359,-1.858354549847352
46.19974664977664,-1.0033387100520053
46.206413760917386,-0.6585394943988345
46.21308087205813,-3.4148464323406427
46.21974798319887,-1.6676815585080835
46.226415094339615,-3.379172007136461
46.23308220548036,-1.9318864734478678
46.2397493166211,-3.0947029843084506
46.246416427761844,-1.6588203485281596
46.25308353890259,-1.3812927089803146
46.25975065004333,-2.280969602636572
46.26641776118407,-2.1309978780167063
46.273084872324816,-3.807291830699217
46.27975198346556,-3.015939406966332
46.2864190946063,-3.524442147321894
46.293086205747045,-3.9410785478923067
46.29975331688779,-0.896982157543929
46.30642042802853,-3.44719377343757
46.313087539169274,-2.42536198144397
46.31975465031002,-2.24271233083158
46.32642176145076,-2.512625795993212
46.3330888725915,-3.387923183985012
46.339755983732246,-2.846415813441724
46.34642309487299,-3.383835913185261
46.35309020601373,-2.7400077182981764
46.359757317154475,-0.892455288458794
46.36642442829522,-2.2197136382863567
46.37309153943596,-2.1850493507784114
46.379758650576704,-2.90416588192003
46.38642576171745,-3.0017300505684474
46.39309287285819,-3.3613631045304997
46.39975998399893,-2.939853944483544
46.40642709513968,-1.2886947294805677
46.41309420628042,-2.1598456513442548
46.41976131742116,-2.8392057358271328
46.426428428561906,-3.2310649307099792
46.43309553970265,-3.6423246667406595
46.43976265084339,-2.8802370552491396
46.446429761984135,-4.248785622397775
46.45309687312488,-2.8175446912672464
46.45976398426562,-2.1455907677410933
46.466431095406364,-2.847659317085121
46.47309820654711,-3.2920612366060706
46.47976531768785,-4.970530298942334
46.48643242882858,-3.1464257079950473
46.49309953996932,-3.5471918309013675
46.499766651110065,-0.8581784797341605
46.50643376225081,-1.6398466376641256
46.51310087339155,-3.9263031466883014
46.519767984532294,-3.7421178769129155
46.52643509567304,-3.5519689702407304
46.53310220681378,-4.232912267110326
46.53976931795452,-1.2305375257429096
46.546436429095266,-2.818064186423655
46.55310354023601,-4.2154947522223365
46.55977065137675,-3.696765666706669
46.566437762517495,-3.7533169846182797
46.57310487365824,-2.5517302807931084
46.57977198479898,-2.3615701572727903
46.586439095939724,-1.886186891729438
46.59310620708047,-2.7778655000655164
46.59977331822121,-4.320260633570739
46.60644042936195,-2.902371457200304
46.613107540502696,-3.7475581915540843
46.61977465164344,-2.599204940694796
46.62644176278418,-3.240292363462229
46.633108873924925,-2.0689113906002445
46.63977598506567,-2.429347752164986
46.64644309620641,-4.062825799532361
46.653110207347154,-2.7270530454010338
46.6597773184879,-3.9637397867527677
46.66644442962864,-1.6211281459795681
46.67311154076938,-2.753000113588082
46.67977865191013,-5.526187410698769
46.68644576305087,-3.5522661263832562
46.69311287419161,-4.265064537432826
46.699779985332356,-1.8315016206868748
46.7064470964731,-3.2923876955128506
46.71311420761384,-1.330578084791965
46.719781318754585,-3.491357084425217
46.72644842989533,-4.419009707867967
46.73311554103607,-2.2991143345412484
46.739782652176814,-2.8052136583291953
46.74644976331756,-3.196103520706789
46.7531168744583,-2.5677065209125223
46.75978398559904,-2.830542224978384
46.766451096739786,-3.5616646446082325
46.77311820788053,-2.7733777185066715
46.77978531902127,-3.9361770333024664
46.786452430162,-2.665311527879218
46.793119541302744,-3.150668382604421
46.79978665244349,-1.9487042627983369
46.80645376358423,-1.5691091993339361
46.81312087472497,-2.4930951036066578
46.819787985865716,-2.8249235120531337
46.82645509700646,-2.66101698661959
46.8331222081472,-0.6647585240611384
46.839789319287945,-4.631628267841375
46.84645643042869,-3.9147870820486723
46.85312354156943,-4.87228953334578
46.859790652710174,-3.879190770468485
46.86645776385092,-2.699720288878672
46.87312487499166,-3.6806580302741896
46.8797919861324,-3.762549960293864
46.886459097273146,-5.109716550377905
46.89312620841389,-2.043471196635811
46.89979331955463,-4.830828349279228
46.906460430695375,-3.278444097890725
46.91312754183612,-1.2177710515752571
46.91979465297686,-3.321296212000645
46.926461764117605,-3.0928347330452763
46.93312887525835,-2.4100299737601905
46.93979598639909,-2.061264481637637
46.946463097539834,-3.656800501279876
46.95313020868058,-3.6035213884650235
46.95979731982132,-3.421042710031433
46.96646443096206,-3.905721602972905
46.973131542102806,-3.609690158298241
46.97979865324355,-3.0718441338909255
46.98646576438429,-3.2076184017501363
46.993132875525035,-2.233952958311884
46.99979998666578,-2.0245947906736985
47.00646709780652,-2.812298435062451
47.013134208947264,-3.3297412420965844
47.01980132008801,-2.235204924515489
47.02646843122875,-2.8276728937877196
47.03313554236949,-0.9336936513179706
47.039802653510236,-3.70368497275481
47.04646976465098,-2.914608195555785
47.05313687579172,-2.648508726430717
47.059803986932465,-1.5859362100574497
47.06647109807321,-4.271925415311061
47.07313820921395,-1.3588846784389332
47.079805320354694,-4.589023959812779
47.08647243149542,-2.4230822173689197
47.093139542636166,-1.9133452074502633
47.09980665377691,-4.983405635414803
47.10647376491765,-2.663583687895363
47.113140876058395,-3.601936658882746
47.11980798719914,-1.7502316893566652
47.12647509833988,-3.480710474861691
47.133142209480624,-1.741007513674827
47.13980932062137,-0.32054164136722996
47.14647643176211,-3.723051797105834
47.15314354290285,-2.9260045636871457
47.159810654043596,-3.832357119817326
47.16647776518434,-2.4161675293357203
47.17314487632508,-3.051033768833998
47.179811987465825,-2.415022401239119
47.18647909860657,-2.381905255774889
47.19314620974731,-2.578267329005239
47.199813320888055,-3.529826954921435
47.2064804320288,-3.4291117251876915
47.21314754316954,-3.6330235020856927
47.219814654310284,-2.240699472611272
47.22648176545103,-2.00153762782404
47.23314887659177,-2.281576838672721
47.23981598773251,-2.5900356455350613
47.246483098873256,-2.0211439066950203
47.253150210014,-1.9967420112838066
47.25981732115474,-0.32283199249056693
47.266484432295485,-2.9654281501362205
47.27315154343623,-5.549215718552272
47.27981865457697,-0.8776956385352284
47.286485765717714,-1.6739960647674172
47.29315287685846,-3.786526425738608
47.2998199879992,-3.2358231739906977
47.30648709913994,-3.044277417384471
47.313154210280686,-4.457526945691437
47.31982132142143,-3.2321710298085167
47.32648843256217,-2.214401247962806
47.333155543702915,-3.498650118712549
47.33982265484366,-1.8455225778084077
47.3464897659844,-2.310925545255208
47.353156877125144,-0.3862812943922642
47.35982398826589,-2.6940855854950136
47.36649109940663,-1.3300638224770611
47.37315821054737,-2.053149042946728
47.379825321688116,-3.6322121684963435
47.386492432828845,-1.0076113031090423
47.39315954396959,-1.3086867480027238
47.39982665511033,-3.089138157989278
47.406493766251074,-2.177792310510469
47.41316087739182,-2.5578033521961765
47.41982798853256,-3.3312786509654906
47.4264950996733,-2.445544830050485
47.43316221081405,-3.2161818386956984
47.43982932195479,-1.9802826426799727
47.44649643309553,-2.6158078975308667
47.453163544236276,-4.0847220513488605
47.45983065537702,-2.585224989881815
47.46649776651776,-1.7473600084567593
47.473164877658505,-0.882729740581855
47.47983198879925,-2.9157183832597937
47.48649909993999,-2.511233435869501
47.493166211080734,-2.878084045815618
47.49983332222148,-4.052224488335962
47.50650043336222,-4.119497689012815
47.51316754450296,-4.172088241240196
47.519834655643706,-1.998434143913365
47.52650176678445,-2.4901823364189704
47.53316887792519,-1.954259203310483
47.539835989065935,-2.0012850007466283
47.54650310020668,-3.044209924713315
47.55317021134742,-4.3241534718568895
47.559837322488164,-3.4885566683830196
47.56650443362891,-2.796756309092716
47.57317154476965,-1.3691898222564596
47.57983865591039,-3.476503910068568
47.586505767051136,-0.44932236189115793
47.59317287819188,-1.3259531316608295
47.59983998933262,-2.6869687393083885
47.606507100473365,-3.611050798609716
47.61317421161411,-1.4982845985383646
47.61984132275485,-1.676045258394836
47.626508433895594,-1.1910622941980011
47.63317554503634,-2.5188334065230906
47.63984265617708,-1.3220670784511428
47.64650976731782,-0.7260384197284906
47.65317687845857,-0.7528056333392863
47.65984398959931,-1.2759557064834732
47.66651110074005,-1.2389251594420663
47.673178211880796,-2.1695636245356753
47.67984532302154,-2.5263168245080068
47.68651243416227,-3.760343904738289
47.69317954530301,-0.6140111953556984
47.69984665644375,-3.676179360724868
47.7065137675845,-1.4174463894044282
47.71318087872524,-1.0888220102053203
47.71984798986598,-2.528286134152329
47.726515101006726,-2.278395959968446
47.73318221214747,-2.95198942433578
47.73984932328821,-2.909763372822286
47.746516434428955,-2.7013530858606356
47.7531835455697,-2.1103128642938915
47.75985065671044,-0.53131959310983
47.766517767851184,-1.9782124636120673
47.77318487899193,-2.8289959027180434
47.77985199013267,-3.6230613486306886
47.78651910127341,-0.3186119317890308
47.793186212414156,-2.9166039918440627
47.7998533235549,-0.6055106728662063
47.80652043469564,-2.6528388853649485
47.813187545836385,-0.9681656136567116
47.81985465697713,-2.428124367849571
47.82652176811787,-2.0447118548529213
47.833188879258614,-2.6104859030091316
47.83985599039936,-1.9363598016069627
47.8465231015401,-2.0405274308963732
47.85319021268084,-1.6243651080409487
47.859857323821586,-0.7589663669465234
47.86652443496233,-2.6236263397656057
47.87319154610307,-1.8694946183410526
47.879858657243815,-0.888302203612323
47.88652576838456,-1.54030547026308
47.8931928795253,-2.027630794007566
47.899859990666044,-1.4771550801784012
47.90652710180679,-2.1171394091638898
47.91319421294753,-0.7922142178729475
47.919861324088274,0.662959160836867
47.92652843522902,-1.9771835700100115
47.93319554636976,-1.2466585329551214
47.9398626575105,-2.1603844801690046
47.946529768651246,-2.123008903976158
47.95319687979199,-0.8141869708170352
47.95986399093273,-0.02856381103072536
47.966531102073475,-1.3487141860159897
47.97319821321422,1.7831892396956004
47.97986532435496,0.8022489697038537
47.98653243549569,-1.3768918702103017
47.99319954663643,-1.5028137257576148
47.999866657777176,-0.43434326045561356
48.00653376891792,-0.22529420578967252
48.01320088005866,-2.3142199570964506
48.019867991199405,-0.7467656777095729
48.02653510234015,-0.2719867240061258
48.03320221348089,0.6857773261930951
48.039869324621634,1.469969627192143
48.04653643576238,-1.744198587165812
48.05320354690312,-1.4362449197559592
48.05987065804386,-1.7893137084687496
48.066537769184606,-0.9330520095533205
48.07320488032535,-0.43286913862280907
48.07987199146609,-2.8697983107656557
48.086539102606835,-0.9477586167014171
48.09320621374758,-1.7516251995512153
48.09987332488832,-0.26395186229526446
48.106540436029064,-1.9605987868756938
48.11320754716981,-2.287646049936253
48.11987465831055,-2.276465049751895
48.12654176945129,-1.1180118622167246
48.133208880592036,-1.1510534811727382
48.13987599173278,0.934510413649881
48.14654310287352,-0.3920698066279297
48.153210214014265,-2.1916063776434522
48.15987732515501,-2.3913636488405294
48.16654443629575,-0.7229645513328992
48.173211547436495,-2.617049452741774
48.17987865857724,0.28917014638310257
48.18654576971798,0.8606923773571648
48.193212880858724,-2.21084015116454
48.19987999199947,-0.8092171081805357
48.20654710314021,0.1684465146573334
48.21321421428095,0.24015031700122347
48.219881325421696,-0.9344779449814862
48.22654843656244,1.0208154433522991
48.23321554770318,-1.1646968915890654
48.239882658843925,0.7256144797616686
48.24654976998467,-0.439295276114516
48.25321688112541,-1.6820061275688096
48.259883992266154,-2.434122368999703
48.2665511034069,-0.45413058444961124
48.27321821454764,-2.3601977891979846
48.27988532568838,-0.48993513332705607
48.28655243682911,-2.6352548663003104
48.293219547969855,-1.5151201408069355
48.2998866591106,0.6312901435436147
48.30655377025134,-0.34533809285640155
48.313220881392084,-1.8474916113588995
48.31988799253283,2.2987670856577855
48.32655510367357,-1.4141000935395485
48.33322221481431,-0.7972657777817408
48.339889325955056,-0.8718254984325807
48.3465564370958,-0.845570007734697
48.35322354823654,-0.21733444994405848
48.359890659377285,-1.070646289666648
48.36655777051803,-2.95000852720284
48.37322488165877,-0.6693201189652449
48.379891992799514,-1.0974772163121722
48.38655910394026,1.1808459027876497
48.393226215081,-1.2897394317320077
48.39989332622174,-1.434940283390584
48.40656043736249,0.2690072638701831
48.41322754850323,-0.5555047159726492
48.41989465964397,-0.7015253335588088
